datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.735517, 611.078128, 520, 78218, -46.859798, -70.529183, -4.339041, 0.038546, -0.013984, 0.010371, 0.999105, 
734977.735517, 611.085943, 521, 78219, -46.859830, -70.528991, -4.339126, 0.038556, -0.013987, 0.010371, 0.999105, 
734977.735518, 611.093748, 521, 78220, -46.859862, -70.528801, -4.339211, 0.038573, -0.013985, 0.010355, 0.999104, 
734977.735518, 611.101564, 521, 78221, -46.859893, -70.528611, -4.339296, 0.038543, -0.014000, 0.010357, 0.999105, 
734977.735518, 611.109379, 521, 78222, -46.859923, -70.528423, -4.339381, 0.038522, -0.014015, 0.010370, 0.999106, 
734977.735518, 611.117184, 521, 78223, -46.859953, -70.528234, -4.339466, 0.038473, -0.014021, 0.010395, 0.999107, 
734977.735518, 611.124999, 521, 78224, -46.859983, -70.528047, -4.339551, 0.038454, -0.014018, 0.010436, 0.999108, 
734977.735518, 611.132815, 521, 78225, -46.860011, -70.527862, -4.339636, 0.038430, -0.014013, 0.010475, 0.999108, 
734977.735518, 611.140630, 521, 78226, -46.860039, -70.527677, -4.339722, 0.038438, -0.013982, 0.010470, 0.999108, 
734977.735518, 611.148435, 521, 78227, -46.860067, -70.527494, -4.339807, 0.038440, -0.013968, 0.010464, 0.999108, 
734977.735518, 611.156251, 521, 78228, -46.860095, -70.527311, -4.339893, 0.038434, -0.013955, 0.010452, 0.999109, 
734977.735518, 611.164066, 521, 78229, -46.860124, -70.527130, -4.339980, 0.038455, -0.013909, 0.010454, 0.999109, 
734977.735518, 611.171881, 521, 78230, -46.860152, -70.526948, -4.340067, 0.038444, -0.013867, 0.010454, 0.999110, 
734977.735519, 611.179686, 521, 78231, -46.860181, -70.526768, -4.340153, 0.038417, -0.013819, 0.010445, 0.999112, 
734977.735519, 611.187502, 521, 78232, -46.860209, -70.526587, -4.340240, 0.038419, -0.013813, 0.010436, 0.999112, 
734977.735519, 611.195317, 521, 78233, -46.860237, -70.526408, -4.340327, 0.038370, -0.013798, 0.010401, 0.999114, 
734977.735519, 611.203122, 521, 78234, -46.860264, -70.526230, -4.340413, 0.038381, -0.013775, 0.010365, 0.999114, 
734977.735519, 611.210937, 521, 78235, -46.860291, -70.526053, -4.340500, 0.038354, -0.013767, 0.010335, 0.999116, 
734977.735519, 611.218753, 521, 78236, -46.860318, -70.525876, -4.340587, 0.038363, -0.013733, 0.010326, 0.999116, 
734977.735519, 611.226568, 521, 78237, -46.860345, -70.525701, -4.340674, 0.038372, -0.013710, 0.010306, 0.999116, 
734977.735519, 611.234373, 521, 78238, -46.860372, -70.525525, -4.340761, 0.038403, -0.013658, 0.010294, 0.999116, 
734977.735519, 611.242189, 521, 78239, -46.860399, -70.525350, -4.340848, 0.038410, -0.013628, 0.010292, 0.999116, 
734977.735519, 611.250004, 521, 78240, -46.860426, -70.525174, -4.340935, 0.038404, -0.013626, 0.010294, 0.999116, 
734977.735519, 611.257809, 521, 78241, -46.860452, -70.524999, -4.341021, 0.038401, -0.013628, 0.010305, 0.999116, 
734977.735520, 611.265624, 521, 78242, -46.860479, -70.524825, -4.341108, 0.038414, -0.013646, 0.010288, 0.999116, 
734977.735520, 611.273440, 521, 78243, -46.860505, -70.524652, -4.341194, 0.038379, -0.013663, 0.010284, 0.999117, 
734977.735520, 611.281255, 521, 78244, -46.860531, -70.524479, -4.341281, 0.038336, -0.013649, 0.010287, 0.999119, 
734977.735520, 611.289060, 521, 78245, -46.860556, -70.524307, -4.341368, 0.038308, -0.013667, 0.010272, 0.999120, 
734977.735520, 611.296875, 521, 78246, -46.860581, -70.524136, -4.341455, 0.038266, -0.013673, 0.010275, 0.999121, 
734977.735520, 611.304691, 521, 78247, -46.860606, -70.523966, -4.341542, 0.038234, -0.013676, 0.010253, 0.999123, 
734977.735520, 611.312506, 521, 78248, -46.860630, -70.523796, -4.341630, 0.038205, -0.013679, 0.010246, 0.999124, 
734977.735520, 611.320311, 521, 78249, -46.860654, -70.523628, -4.341718, 0.038185, -0.013688, 0.010267, 0.999124, 
734977.735520, 611.328126, 521, 78250, -46.860676, -70.523459, -4.341805, 0.038178, -0.013708, 0.010263, 0.999124, 
734977.735520, 611.335942, 521, 78251, -46.860698, -70.523291, -4.341894, 0.038163, -0.013738, 0.010284, 0.999124, 
734977.735520, 611.343747, 521, 78252, -46.860719, -70.523122, -4.341982, 0.038134, -0.013764, 0.010286, 0.999125, 
734977.735521, 611.351562, 521, 78253, -46.860739, -70.522953, -4.342070, 0.038147, -0.013747, 0.010303, 0.999124, 
734977.735521, 611.359378, 521, 78254, -46.860760, -70.522785, -4.342159, 0.038110, -0.013745, 0.010316, 0.999126, 
734977.735521, 611.367193, 521, 78255, -46.860779, -70.522617, -4.342249, 0.038108, -0.013745, 0.010303, 0.999126, 
734977.735521, 611.374998, 521, 78256, -46.860799, -70.522449, -4.342339, 0.038090, -0.013760, 0.010309, 0.999126, 
734977.735521, 611.382813, 521, 78257, -46.860818, -70.522282, -4.342429, 0.038085, -0.013783, 0.010314, 0.999126, 
734977.735521, 611.390629, 521, 78258, -46.860836, -70.522116, -4.342518, 0.038102, -0.013769, 0.010292, 0.999126, 
734977.735521, 611.398444, 521, 78259, -46.860854, -70.521949, -4.342608, 0.038077, -0.013791, 0.010315, 0.999126, 
734977.735521, 611.406249, 521, 78260, -46.860871, -70.521783, -4.342698, 0.038049, -0.013837, 0.010343, 0.999127, 
734977.735521, 611.414064, 521, 78261, -46.860887, -70.521617, -4.342789, 0.038022, -0.013885, 0.010387, 0.999126, 
734977.735521, 611.421880, 521, 78262, -46.860904, -70.521451, -4.342879, 0.038016, -0.013912, 0.010420, 0.999126, 
734977.735521, 611.429685, 521, 78263, -46.860920, -70.521285, -4.342968, 0.038009, -0.013917, 0.010442, 0.999126, 
734977.735522, 611.437500, 521, 78264, -46.860937, -70.521119, -4.343058, 0.037997, -0.013932, 0.010468, 0.999126, 
734977.735522, 611.445316, 521, 78265, -46.860954, -70.520953, -4.343148, 0.037988, -0.013940, 0.010459, 0.999126, 
734977.735522, 611.453131, 521, 78266, -46.860970, -70.520787, -4.343239, 0.037953, -0.013939, 0.010491, 0.999127, 
734977.735522, 611.460936, 521, 78267, -46.860986, -70.520621, -4.343329, 0.037937, -0.013929, 0.010502, 0.999128, 
734977.735522, 611.468751, 521, 78268, -46.861003, -70.520455, -4.343420, 0.037933, -0.013931, 0.010508, 0.999128, 
734977.735522, 611.476567, 521, 78269, -46.861019, -70.520288, -4.343511, 0.037923, -0.013927, 0.010503, 0.999128, 
734977.735522, 611.484382, 521, 78270, -46.861035, -70.520122, -4.343602, 0.037918, -0.013917, 0.010518, 0.999129, 
734977.735522, 611.492187, 521, 78271, -46.861050, -70.519957, -4.343694, 0.037903, -0.013912, 0.010507, 0.999129, 
734977.735522, 611.500002, 521, 78272, -46.861066, -70.519791, -4.343786, 0.037895, -0.013910, 0.010490, 0.999130, 
734977.735522, 611.507818, 521, 78273, -46.861082, -70.519626, -4.343879, 0.037905, -0.013910, 0.010515, 0.999129, 
734977.735522, 611.515623, 521, 78274, -46.861097, -70.519460, -4.343972, 0.037885, -0.013902, 0.010530, 0.999130, 
734977.735523, 611.523438, 521, 78275, -46.861113, -70.519296, -4.344065, 0.037888, -0.013887, 0.010522, 0.999130, 
734977.735523, 611.531254, 521, 78276, -46.861128, -70.519131, -4.344158, 0.037897, -0.013884, 0.010512, 0.999130, 
734977.735523, 611.539069, 521, 78277, -46.861142, -70.518967, -4.344251, 0.037891, -0.013881, 0.010507, 0.999130, 
734977.735523, 611.546874, 521, 78278, -46.861156, -70.518803, -4.344344, 0.037909, -0.013873, 0.010483, 0.999130, 
734977.735523, 611.554689, 521, 78279, -46.861170, -70.518639, -4.344437, 0.037903, -0.013873, 0.010470, 0.999130, 
734977.735523, 611.562505, 521, 78280, -46.861182, -70.518475, -4.344531, 0.037895, -0.013861, 0.010487, 0.999131, 
734977.735523, 611.570310, 521, 78281, -46.861194, -70.518310, -4.344624, 0.037895, -0.013821, 0.010482, 0.999131, 
734977.735523, 611.578125, 521, 78282, -46.861207, -70.518146, -4.344717, 0.037877, -0.013808, 0.010461, 0.999132, 
734977.735523, 611.585940, 521, 78283, -46.861220, -70.517981, -4.344811, 0.037875, -0.013800, 0.010457, 0.999132, 
734977.735523, 611.593756, 521, 78284, -46.861232, -70.517816, -4.344903, 0.037865, -0.013784, 0.010474, 0.999133, 
734977.735523, 611.601561, 521, 78285, -46.861244, -70.517651, -4.344996, 0.037874, -0.013766, 0.010458, 0.999133, 
734977.735524, 611.609376, 521, 78286, -46.861257, -70.517485, -4.345090, 0.037909, -0.013767, 0.010466, 0.999132, 
734977.735524, 611.617192, 521, 78287, -46.861271, -70.517319, -4.345183, 0.037926, -0.013802, 0.010495, 0.999130, 
734977.735524, 611.625007, 521, 78288, -46.861285, -70.517153, -4.345276, 0.037900, -0.013774, 0.010490, 0.999132, 
734977.735524, 611.632812, 521, 78289, -46.861299, -70.516986, -4.345369, 0.037886, -0.013786, 0.010502, 0.999132, 
734977.735524, 611.640627, 521, 78290, -46.861313, -70.516820, -4.345462, 0.037877, -0.013793, 0.010501, 0.999132, 
734977.735524, 611.648443, 521, 78291, -46.861326, -70.516653, -4.345555, 0.037816, -0.013807, 0.010517, 0.999134, 
734977.735524, 611.656248, 521, 78292, -46.861340, -70.516486, -4.345648, 0.037805, -0.013803, 0.010497, 0.999135, 
734977.735524, 611.664063, 521, 78293, -46.861353, -70.516319, -4.345740, 0.037792, -0.013810, 0.010497, 0.999135, 
734977.735524, 611.671878, 521, 78294, -46.861367, -70.516152, -4.345833, 0.037800, -0.013798, 0.010471, 0.999135, 
734977.735524, 611.679694, 521, 78295, -46.861380, -70.515985, -4.345926, 0.037798, -0.013803, 0.010476, 0.999135, 
734977.735524, 611.687499, 521, 78296, -46.861394, -70.515817, -4.346019, 0.037796, -0.013824, 0.010482, 0.999135, 
734977.735525, 611.695314, 521, 78297, -46.861408, -70.515650, -4.346111, 0.037787, -0.013841, 0.010474, 0.999135, 
734977.735525, 611.703129, 521, 78298, -46.861422, -70.515482, -4.346204, 0.037797, -0.013854, 0.010486, 0.999134, 
734977.735525, 611.710935, 521, 78299, -46.861436, -70.515314, -4.346296, 0.037793, -0.013877, 0.010496, 0.999134, 
734977.735525, 611.718750, 521, 78300, -46.861451, -70.515146, -4.346389, 0.037810, -0.013896, 0.010515, 0.999133, 
734977.735525, 611.726565, 521, 78301, -46.861465, -70.514978, -4.346481, 0.037811, -0.013947, 0.010555, 0.999132, 
734977.735525, 611.734381, 521, 78302, -46.861478, -70.514810, -4.346574, 0.037836, -0.013968, 0.010571, 0.999130, 
734977.735525, 611.742186, 521, 78303, -46.861492, -70.514642, -4.346667, 0.037835, -0.013982, 0.010587, 0.999130, 
734977.735525, 611.750001, 521, 78304, -46.861505, -70.514474, -4.346760, 0.037860, -0.014002, 0.010618, 0.999129, 
734977.735525, 611.757816, 521, 78305, -46.861517, -70.514306, -4.346854, 0.037885, -0.014008, 0.010653, 0.999127, 
734977.735525, 611.765632, 521, 78306, -46.861530, -70.514138, -4.346947, 0.037858, -0.014038, 0.010667, 0.999128, 
734977.735525, 611.773437, 521, 78307, -46.861541, -70.513971, -4.347041, 0.037876, -0.014017, 0.010691, 0.999127, 
734977.735526, 611.781252, 521, 78308, -46.861554, -70.513803, -4.347134, 0.037892, -0.013995, 0.010731, 0.999126, 
734977.735526, 611.789067, 521, 78309, -46.861566, -70.513635, -4.347227, 0.037897, -0.014020, 0.010766, 0.999125, 
734977.735526, 611.796873, 521, 78310, -46.861580, -70.513466, -4.347320, 0.037910, -0.014027, 0.010794, 0.999124, 
734977.735526, 611.804688, 521, 78311, -46.861595, -70.513298, -4.347413, 0.037921, -0.014016, 0.010820, 0.999124, 
734977.735526, 611.812503, 521, 78312, -46.861610, -70.513130, -4.347506, 0.037939, -0.014047, 0.010831, 0.999123, 
734977.735526, 611.820319, 521, 78313, -46.861625, -70.512961, -4.347598, 0.037921, -0.014062, 0.010822, 0.999123, 
734977.735526, 611.828124, 521, 78314, -46.861639, -70.512793, -4.347691, 0.037952, -0.014079, 0.010831, 0.999122, 
734977.735526, 611.835939, 521, 78315, -46.861653, -70.512625, -4.347783, 0.037911, -0.014111, 0.010852, 0.999123, 
734977.735526, 611.843754, 521, 78316, -46.861667, -70.512457, -4.347875, 0.037885, -0.014138, 0.010880, 0.999123, 
734977.735526, 611.851560, 521, 78317, -46.861681, -70.512289, -4.347968, 0.037890, -0.014151, 0.010883, 0.999122, 
734977.735526, 611.859375, 521, 78318, -46.861696, -70.512121, -4.348059, 0.037884, -0.014178, 0.010897, 0.999122, 
734977.735527, 611.867190, 521, 78319, -46.861711, -70.511952, -4.348151, 0.037910, -0.014185, 0.010932, 0.999121, 
734977.735527, 611.875005, 521, 78320, -46.861726, -70.511783, -4.348243, 0.037894, -0.014165, 0.010952, 0.999121, 
734977.735527, 611.882811, 521, 78321, -46.861742, -70.511614, -4.348335, 0.037861, -0.014186, 0.010974, 0.999122, 
734977.735527, 611.890626, 521, 78322, -46.861759, -70.511445, -4.348428, 0.037834, -0.014196, 0.010987, 0.999123, 
734977.735527, 611.898441, 521, 78323, -46.861776, -70.511276, -4.348520, 0.037815, -0.014185, 0.010998, 0.999124, 
734977.735527, 611.906257, 521, 78324, -46.861793, -70.511106, -4.348612, 0.037829, -0.014194, 0.011041, 0.999122, 
734977.735527, 611.914062, 521, 78325, -46.861810, -70.510937, -4.348704, 0.037823, -0.014206, 0.011084, 0.999122, 
734977.735527, 611.921877, 521, 78326, -46.861826, -70.510767, -4.348796, 0.037800, -0.014199, 0.011121, 0.999123, 
734977.735527, 611.929692, 521, 78327, -46.861842, -70.510597, -4.348889, 0.037778, -0.014212, 0.011139, 0.999123, 
734977.735527, 611.937498, 521, 78328, -46.861859, -70.510427, -4.348981, 0.037751, -0.014218, 0.011135, 0.999124, 
734977.735527, 611.945313, 521, 78329, -46.861876, -70.510257, -4.349074, 0.037769, -0.014219, 0.011144, 0.999123, 
734977.735528, 611.953128, 521, 78330, -46.861892, -70.510087, -4.349166, 0.037761, -0.014220, 0.011161, 0.999123, 
734977.735528, 611.960943, 521, 78331, -46.861909, -70.509916, -4.349257, 0.037766, -0.014195, 0.011182, 0.999123, 
734977.735528, 611.968749, 521, 78332, -46.861927, -70.509744, -4.349348, 0.037814, -0.014173, 0.011220, 0.999121, 
734977.735528, 611.976564, 521, 78333, -46.861945, -70.509573, -4.349439, 0.037831, -0.014143, 0.011247, 0.999121, 
734977.735528, 611.984379, 521, 78334, -46.861964, -70.509401, -4.349530, 0.037858, -0.014151, 0.011268, 0.999119, 
734977.735528, 611.992184, 521, 78335, -46.861984, -70.509230, -4.349621, 0.037860, -0.014119, 0.011264, 0.999120, 
734977.735528, 612.000000, 521, 78336, -46.862004, -70.509058, -4.349712, 0.037864, -0.014115, 0.011279, 0.999120, 
734977.735528, 612.007815, 521, 78337, -46.862024, -70.508885, -4.349802, 0.037862, -0.014106, 0.011293, 0.999120, 
734977.735528, 612.015630, 521, 78338, -46.862046, -70.508712, -4.349893, 0.037869, -0.014120, 0.011282, 0.999119, 
734977.735528, 612.023436, 521, 78339, -46.862068, -70.508539, -4.349984, 0.037874, -0.014098, 0.011279, 0.999119, 
734977.735528, 612.031251, 521, 78340, -46.862091, -70.508365, -4.350074, 0.037860, -0.014088, 0.011286, 0.999120, 
734977.735529, 612.039066, 521, 78341, -46.862114, -70.508191, -4.350165, 0.037857, -0.014107, 0.011313, 0.999120, 
734977.735529, 612.046881, 521, 78342, -46.862138, -70.508017, -4.350255, 0.037875, -0.014134, 0.011327, 0.999118, 
734977.735529, 612.054687, 521, 78343, -46.862162, -70.507842, -4.350345, 0.037828, -0.014140, 0.011347, 0.999120, 
734977.735529, 612.062502, 521, 78344, -46.862186, -70.507666, -4.350435, 0.037823, -0.014135, 0.011355, 0.999120, 
734977.735529, 612.070317, 521, 78345, -46.862211, -70.507490, -4.350524, 0.037818, -0.014138, 0.011342, 0.999120, 
734977.735529, 612.078122, 521, 78346, -46.862236, -70.507314, -4.350614, 0.037804, -0.014136, 0.011336, 0.999121, 
734977.735529, 612.085938, 521, 78347, -46.862261, -70.507137, -4.350704, 0.037786, -0.014168, 0.011353, 0.999121, 
734977.735529, 612.093753, 521, 78348, -46.862287, -70.506960, -4.350795, 0.037781, -0.014185, 0.011382, 0.999121, 
734977.735529, 612.101568, 521, 78349, -46.862313, -70.506783, -4.350885, 0.037756, -0.014183, 0.011428, 0.999121, 
734977.735529, 612.109374, 521, 78350, -46.862339, -70.506606, -4.350976, 0.037751, -0.014186, 0.011442, 0.999121, 
734977.735529, 612.117189, 521, 78351, -46.862366, -70.506429, -4.351066, 0.037748, -0.014177, 0.011451, 0.999121, 
734977.735530, 612.125004, 521, 78352, -46.862393, -70.506251, -4.351156, 0.037747, -0.014140, 0.011433, 0.999122, 
734977.735530, 612.132809, 521, 78353, -46.862421, -70.506073, -4.351246, 0.037746, -0.014117, 0.011442, 0.999122, 
734977.735530, 612.140625, 521, 78354, -46.862448, -70.505894, -4.351335, 0.037777, -0.014117, 0.011458, 0.999121, 
734977.735530, 612.148440, 521, 78355, -46.862477, -70.505715, -4.351424, 0.037817, -0.014095, 0.011458, 0.999120, 
734977.735530, 612.156255, 521, 78356, -46.862506, -70.505534, -4.351513, 0.037831, -0.014088, 0.011475, 0.999119, 
734977.735530, 612.164060, 521, 78357, -46.862535, -70.505354, -4.351602, 0.037834, -0.014087, 0.011491, 0.999119, 
734977.735530, 612.171876, 521, 78358, -46.862566, -70.505172, -4.351691, 0.037810, -0.014086, 0.011500, 0.999119, 
734977.735530, 612.179691, 521, 78359, -46.862597, -70.504990, -4.351779, 0.037802, -0.014090, 0.011494, 0.999120, 
734977.735530, 612.187506, 521, 78360, -46.862628, -70.504807, -4.351866, 0.037786, -0.014102, 0.011497, 0.999120, 
734977.735530, 612.195311, 521, 78361, -46.862660, -70.504624, -4.351954, 0.037801, -0.014103, 0.011496, 0.999120, 
734977.735530, 612.203127, 521, 78362, -46.862692, -70.504441, -4.352041, 0.037831, -0.014089, 0.011503, 0.999119, 
734977.735531, 612.210942, 521, 78363, -46.862723, -70.504257, -4.352128, 0.037852, -0.014094, 0.011499, 0.999118, 
734977.735531, 612.218747, 521, 78364, -46.862755, -70.504072, -4.352214, 0.037839, -0.014068, 0.011505, 0.999119, 
734977.735531, 612.226563, 521, 78365, -46.862787, -70.503887, -4.352301, 0.037848, -0.014047, 0.011508, 0.999119, 
734977.735531, 612.234378, 521, 78366, -46.862820, -70.503702, -4.352389, 0.037862, -0.014020, 0.011493, 0.999119, 
734977.735531, 612.242193, 521, 78367, -46.862854, -70.503517, -4.352476, 0.037862, -0.014025, 0.011498, 0.999118, 
734977.735531, 612.249998, 521, 78368, -46.862886, -70.503331, -4.352564, 0.037859, -0.014036, 0.011495, 0.999118, 
734977.735531, 612.257814, 521, 78369, -46.862919, -70.503146, -4.352652, 0.037882, -0.014025, 0.011478, 0.999118, 
734977.735531, 612.265629, 521, 78370, -46.862951, -70.502960, -4.352739, 0.037900, -0.013999, 0.011447, 0.999118, 
734977.735531, 612.273434, 521, 78371, -46.862983, -70.502774, -4.352826, 0.037938, -0.013958, 0.011423, 0.999117, 
734977.735531, 612.281249, 521, 78372, -46.863016, -70.502587, -4.352913, 0.037950, -0.013934, 0.011401, 0.999117, 
734977.735531, 612.289065, 521, 78373, -46.863047, -70.502401, -4.353000, 0.038000, -0.013905, 0.011407, 0.999116, 
734977.735532, 612.296880, 521, 78374, -46.863079, -70.502214, -4.353087, 0.038043, -0.013861, 0.011385, 0.999115, 
734977.735532, 612.304685, 521, 78375, -46.863111, -70.502026, -4.353175, 0.038022, -0.013854, 0.011354, 0.999116, 
734977.735532, 612.312501, 521, 78376, -46.863143, -70.501838, -4.353262, 0.038023, -0.013829, 0.011327, 0.999117, 
734977.735532, 612.320316, 521, 78377, -46.863175, -70.501649, -4.353349, 0.038031, -0.013811, 0.011306, 0.999117, 
734977.735532, 612.328131, 521, 78378, -46.863208, -70.501460, -4.353436, 0.038034, -0.013770, 0.011293, 0.999118, 
734977.735532, 612.335936, 521, 78379, -46.863241, -70.501271, -4.353522, 0.038067, -0.013762, 0.011306, 0.999116, 
734977.735532, 612.343752, 521, 78380, -46.863274, -70.501082, -4.353608, 0.038104, -0.013769, 0.011330, 0.999115, 
734977.735532, 612.351567, 521, 78381, -46.863307, -70.500892, -4.353693, 0.038110, -0.013753, 0.011304, 0.999115, 
734977.735532, 612.359372, 521, 78382, -46.863340, -70.500702, -4.353778, 0.038129, -0.013783, 0.011318, 0.999114, 
734977.735532, 612.367187, 521, 78383, -46.863373, -70.500511, -4.353863, 0.038146, -0.013813, 0.011327, 0.999113, 
734977.735532, 612.375003, 521, 78384, -46.863406, -70.500320, -4.353948, 0.038137, -0.013847, 0.011346, 0.999112, 
